País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;9.45;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;7.69;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;6.6;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;8.56;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;10.24;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;11.77;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;11.16;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;11.15;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;14.53;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;13.99;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;13.04;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;16.17;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;16.78;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;15.07;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;10.663;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;8.606;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;7.279;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;6.245;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;6.097;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;7.112;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;6.902;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;6.601;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;7.54;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;6.821;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;6.139;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.319;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.045;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.468;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.89;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;7.53;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;7.027;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.646;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.407;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.321;Banco Mundial - World Development Indicators;2026-07-27;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Mercado laboral;mercado_laboral;Desempleo;desempleo;SL.UEM.TOTL.ZS;Tasa de desempleo total;5.307;Banco Mundial - World Development Indicators;2026-07-27;
